,0,1,2,3,4,5,6,7
1498,0.07150368291186097,0.0,0.49174462634121935,0.004390577020903744,0.0648132798323886,0.0014635256736345813,0.4645648638308628,0.7300902360474225
1499,0.04850471298970602,0.0,0.6619049576694678,0.0031201862157120832,0.06339651083742279,0.0005673065846749242,0.3799535850860305,0.6411982673288331
1500,0.025930670906063998,0.0,0.5999690025721767,0.0012889514777868068,0.08325110132999494,0.0003791033758196491,0.27879262257776993,0.7447864921352826
1501,0.005111691018507575,0.01544476631278891,0.8102927052232489,0.0003736616241599104,0.09202538479810274,8.96787897983785e-05,0.26673461379031044,0.5133662322008177
1502,0.04551070619019832,0.0,0.787521518226882,0.00492367289192204,0.07345587665786395,0.001330722403222173,0.326426205510399,0.5155218590082699
1503,0.10678884760046028,0.0,0.7771855019811276,0.01030418704916722,0.07837427119215068,0.00374697710878808,0.38312840937358117,0.4811743103868693
1504,0.4484255883370287,0.0,0.5716770658331711,0.0563809950248311,0.03802439199349074,0.010489487446480204,0.4982506537078097,0.4680933772991791
1505,0.04926209954115252,0.0,0.432843886319191,0.0018725359474707098,0.06352218098727562,0.0005761649069140646,0.38113308592365375,0.8129686836557452
1506,0.06002604187542343,0.0,0.47459186324896185,0.002808235877212792,0.0723120738382294,0.0012286031962805966,0.2578311564765995,0.8363277471824346
1507,0.1166495672099338,0.0,0.7377573505119498,0.010573498782186982,0.10266526236897683,0.005116209088154991,0.3588167973826034,0.5501630172796
1508,0.07644565209363438,0.0,0.620506228689851,0.005588132462984969,0.06526938716766444,0.0015646770896357912,0.27940662314924847,0.7257866442924877
1509,0.017288438694384404,0.0,0.6210694672491427,0.0009099178260202318,0.06986146864222002,0.0002527549516722866,0.3125062222476152,0.7151448602615678
1510,0.105884616216179,0.0,0.6582184037298145,0.008049707665557468,0.07368578555394914,0.002167228986880857,0.33994534679931154,0.6591472161527635
1511,0.030312258025126472,0.0,0.7669355809690624,0.0014181173345088408,0.10033180141650049,0.0003545293336272102,0.25419753221070973,0.5798327251473023
1512,0.024220030466231734,0.0,0.5437467658471556,0.0007790068278612545,0.09057724843950406,0.0002832752101313653,0.31450630204834834,0.7724206792257003
1513,0.015529053008547252,0.0,0.7097957796187446,0.0009989449303743846,0.07069805711785986,0.00022703293872145105,0.34890422022712597,0.6076309571940915
1514,0.08188000036422305,0.0,0.5444301778603603,0.004548888909123503,0.07445812898617944,0.0014364912344600536,0.35672865655757996,0.7510455004168647
1515,0.04854966514526336,0.0,0.590119760259824,0.0029811197896214346,0.06246155749683006,0.0007097904261003416,0.3777504647706018,0.7090806356742413
1516,0.016601601687377,0.0,0.6041623818745443,0.0007281404248849562,0.09106609580561185,0.00019417077996932165,0.3704778481814657,0.6994031494494966
1517,0.028962726037160588,0.0,0.7955434163540543,0.002964021670469651,0.06630939908507819,0.0006774906675359202,0.2616807703357492,0.5416537886949683
1518,0.029917248662038355,0.0,0.5323870624478522,0.0014871146995750059,0.06438331875807085,0.00043738667634559,0.30415869473072327,0.7867711534104472
1519,0.01961318140483104,0.0,0.6027899115385353,0.0010322727055174232,0.08218037705591487,0.0002867424181992842,0.2886349181593995,0.7390499086668352
1520,0.03902579347613435,0.0,0.6179083967054605,0.002510431159283496,0.06116323188072518,0.0005705525362007946,0.31368978440319684,0.7172986485116389
1521,0.028535278630734205,0.0,0.5312401141575576,0.0015852932572630114,0.06800073708786075,0.0004171824361218451,0.378050723613616,0.7545995904571934
1522,0.029424520127165447,0.0,0.48842982678923463,0.0013765857369434128,0.06951757971564235,0.0004301830427948165,0.34449058067008903,0.7981616176015025
1523,0.10664067918392431,0.0,0.6367259265893961,0.006548111879714651,0.07234104552827614,0.0018708891084899002,0.4817539454361493,0.5880828097686587
1524,0.03698799947531725,0.0,0.6555095462570113,0.0022711929502387787,0.0604569932944513,0.0005407602262473282,0.37431422860840063,0.6520486808090284
1525,0.051224900885035514,0.0,0.622038050805709,0.0029956082388909655,0.0660531616675458,0.0007489020597227414,0.33146405163328535,0.7044172773752105
1526,0.08338180127592314,0.0,0.6519384111456681,0.006338967348461993,0.07509238243562669,0.0019504514918344594,0.37692475079700927,0.6482813145984785
1527,0.028076269545928893,0.0,0.854273862265895,0.0018060758187439638,0.10023720794029,0.0004104717769872645,0.20178792556693922,0.46760944834389173
1528,0.03069567554937565,0.0,0.6626496274299428,0.0019745756201352757,0.07772647668350677,0.000538520623673257,0.3952741377761707,0.630607650321384
1529,0.019962005367259342,0.0,0.5191288764222356,0.0009338949879419575,0.07570386246004493,0.0002918421837318617,0.3167655062225627,0.7899584229254033
1530,0.07719834017580625,0.0,0.5309078833143167,0.004514522817298612,0.061623236456126045,0.0013543568451895834,0.2756116179960802,0.7952331942671503
1531,0.022595166762100768,0.0,0.7104263982247648,0.0017838289549026924,0.06586953585325868,0.0003964064344228205,0.2864036488704878,0.6390732400286572
1532,0.03843875716689826,0.0,0.5716360203241069,0.0017983044288607374,0.07418005769050542,0.00044957610721518436,0.4861041659264181,0.6557067523733464
1533,0.04572076885831236,0.0,0.5354142668933948,0.0021389833384005785,0.06564005119716775,0.0005347458346001446,0.366033523783799,0.7569327288765046
1534,0.12535509004284107,0.0,0.7261065303358717,0.012095666583081154,0.07074132274347462,0.0029322828080196738,0.4009896739966904,0.53954003667562
1535,0.03811510046524157,0.0,0.5834285115074258,0.0021175055814023095,0.06341371977989022,0.00044579064871627574,0.4434502478105153,0.6763758617647694
1536,0.1923278997062402,0.0,0.7164495445197369,0.019682679794498267,0.07085764726019375,0.005061260518585268,0.30704980479417293,0.5916051183946336
1537,0.04035853981667536,0.0,0.6383021692058392,0.0024781559536555045,0.06407803251594947,0.0005900371318227391,0.43214319534697415,0.6325198053139763
1538,0.07044438157665382,0.0,0.49311067103657674,0.0035016213064418566,0.06076342855296163,0.000823910895633378,0.3855902991564209,0.7742702641714669
1539,0.06427723573854706,0.0,0.5446649975740041,0.003007122139815067,0.07010353488443875,0.0009397256686922086,0.356156028434347,0.7532840960236744
1540,0.03086263961479047,0.0,0.738718034756359,0.003429182179421163,0.05847658032276089,0.0007219330904044554,0.38686589482048755,0.5479472156169817
1541,0.06690413510279965,0.0,0.6686500987759334,0.006455662159042072,0.056144698171062865,0.0011737567561894676,0.386557225038398,0.6291336213175547
1542,0.04356227151006938,0.0,0.5180343807937199,0.001783250880529156,0.08534129213960961,0.0006368753144746986,0.3361427909797459,0.7806817604830856
1543,0.04895830480673489,0.0,0.5796262460890923,0.002719905822596383,0.061698916291528474,0.0005726117521255542,0.45651471938209814,0.6703852088009926
1544,0.05646666572972885,0.0,0.4778202649761266,0.002476608146040739,0.062245418070490575,0.0006604288389441971,0.4660976530848671,0.7398454068272368
1545,0.08966675958385141,0.0,0.6659461091900075,0.006816771196433148,0.0946482462273987,0.0020974680604409685,0.2708355633044401,0.6827258536735353
1546,0.042878996511217383,0.0,0.48821874975052776,0.0017552805589387233,0.07108886263701829,0.0005015087311253495,0.5036401432326323,0.7078795739834308
1547,0.06726122984023238,0.0,0.6411450563718056,0.004523416041886973,0.06588453800139721,0.0011800215761444276,0.32922601974429533,0.6867725573160569
1548,0.026191582484499584,0.0,0.682742566810859,0.001531671490321613,0.08937303146026612,0.00045950144709648393,0.2823636392407894,0.6674258519076429
1549,0.020838815314720663,0.0,0.7361220111612291,0.001706101838632101,0.0768964471554897,0.0004874576681806003,0.34652146986788424,0.5759312349553792
1550,0.049780747568968664,0.0,0.6430741016365601,0.0032022703114541248,0.07015883136913127,0.0008733464485783976,0.35501533134711866,0.6730589963710851
1551,0.11087239887739082,0.0,0.5300478718261228,0.005187012812977348,0.06807954317032769,0.0016209415040554214,0.32905112532325054,0.7705955910279473
1552,0.08876022194302235,0.0,0.6096425770297063,0.008305050006364665,0.07630264693347537,0.002595328126988958,0.3078059158608904,0.7209821536775325
1553,0.05543469778720224,0.0,0.6175619841205864,0.003565974711457454,0.07050904543109057,0.0009725385576702148,0.28770932331077187,0.7264863025796504
1554,0.06610541412448251,0.0,0.5282634409421365,0.004252395060639225,0.051415322096819725,0.0009664534228725513,0.2564967384303751,0.8050557012528352
1555,0.031085053321175768,0.0,0.6249731772994286,0.0028176510320364,0.05753461623480778,0.0006362437814275742,0.430555256088917,0.6478779534308213
1556,0.003566791053248151,0.018516802700372016,0.6562182179765947,0.0003210111947923336,0.08396226139346147,8.916977633120376e-05,0.270451931612541,0.6991623822577024
1557,0.5911650337370945,0.0,0.4319048006735366,0.004475697416306079,0.05370836899567294,0.0007459495693843464,0.12979522507287627,0.6665059402449135
1558,0.35040974532074765,0.0,0.7280121711932,0.0055269675918099,0.07826186110002818,0.001547550925706772,0.17443109719752045,0.5573394119581103
1559,0.6673642209231618,0.0,0.5482070761147991,0.00757889966978985,0.03663134840398428,0.001263149944964975,0.16589369277206673,0.4745233293251756
1560,0.7389217967742946,0.0,0.28904196466880927,0.003729573737662055,0.049883048741229986,0.0018647868688310275,0.1566420969818063,0.5860092735301504
1561,0.5116590522827148,0.0,0.32216765563290184,0.0029053195397756677,0.0629485900284728,0.0009684398465918892,0.11653559487322401,0.7854047155860222
1562,0.9726392244970516,0.0,0.11352571390028679,0.007977482598398531,0.010432092628675001,0.0012273050151382354,0.0484785480979603,0.19636880242211768
1563,0.07382065357208974,0.04481552653622513,0.4987668006962202,0.0006054690829256572,0.05863735195410787,0.0001397236345213055,0.1889995029624859,0.839413021659163
1564,0.6840001489157294,0.0,0.36379313913940686,0.0060416416938928776,0.029345116798908263,0.0008630916705561253,0.14025239646537038,0.6158159069417954
1565,0.466019155206435,0.0,0.4448498308058903,0.0038222391278761227,0.05674555012923782,0.0008820551833560284,0.1490673259871688,0.7479827954859121
1566,0.952926783813076,0.0,0.11062367711142333,0.006613372001226395,0.010220665820077156,0.0006012156364751268,0.055311838555711666,0.27655919277855834
1567,0.5815585378172135,0.0,0.34489906974648615,0.00403605294384186,0.051734860461972926,0.0011007417119568708,0.12034776050728453,0.7250218742755922
1568,0.4509888019242052,0.0,0.36761989406061396,0.00398349730406238,0.04751743212702982,0.0008536065651562244,0.1949068323773379,0.7881633951609138
1569,0.8999266433276332,0.0,0.1510286985016722,0.004542216496290893,0.02384663660552719,0.0011355541240727232,0.05337104383141799,0.4048250452319258
1570,0.456451552196594,0.0,0.39136760847644875,0.0034557846223085983,0.05558053600879662,0.0008639461555771496,0.1149048386917609,0.7887828400419375
1571,0.06774967837508487,0.0,0.4352649683870595,0.00038469848919606554,0.08813869830247635,0.00017097710630936246,0.15939340735690316,0.8790787920895872
1572,0.08960939930125092,0.10435492870600883,0.5945880457105716,0.00045228718890221283,0.10119925851687013,0.00011307179722555321,0.10849238943791831,0.7781601085062572
1573,0.9786772123342415,0.0,0.11052569148758942,0.008644467490649453,0.011114315345120725,0.0012349239272356361,0.009879391417885089,0.17227188784937122
1574,0.32014824530075686,0.0,0.6728162808181837,0.004847670591304836,0.07635081181305116,0.001211917647826209,0.19491675502538194,0.6332269709891941
1575,0.9852172973735247,0.0,0.08329281883157874,0.009945411203770595,0.00808064660306361,0.0018647646007069868,0.0329441746124901,0.14545163885514498
1576,0.8843245596359455,0.0,0.21703612220718158,0.006137268237221072,0.04072914375610348,0.0022317339044440263,0.1255350321249765,0.39166930022992663
1577,0.35666395295158965,0.0,0.6008156179058325,0.003600393215915101,0.053330824510742426,0.0006750737279840814,0.20094694636326155,0.6845247601758585
1578,0.5269573704332898,0.0,0.3035407439782925,0.0023272565255728892,0.06416578706222394,0.0009973956538169525,0.15958330461071238,0.7749764230157721
1579,0.9485565730368168,0.0,0.1843251889560502,0.008976876085521926,0.015559918548238004,0.0011969168114029235,0.043089005210505245,0.2531479056117183
1580,0.19736189529930895,0.0,0.6786260753193903,0.0021168152808127773,0.06686645916449772,0.0003735556377904901,0.20470848950918857,0.6738943705740442
1581,0.11747598376437716,0.0,0.4735356847133159,0.0006670560592299019,0.0826408340045934,0.00022235201974330062,0.1603899235748342,0.8540541078340177
1582,0.9417222742712035,0.0,0.18002640322029945,0.009506344724504262,0.013665370541474877,0.0011882930905630328,0.22934056647866533,0.1669551792241061
1583,0.22567768525628104,0.0,0.4853850025480518,0.002278134362208515,0.06820164746861743,0.0007119169881901609,0.18338981615778546,0.8216945877690838
1584,0.9553221010632429,0.0,0.1422435431236122,0.00783544940935152,0.010849083797563643,0.0006027268776424246,0.0319445245150485,0.25676164987567285
1585,0.6069531434038854,0.0,0.30941207562797435,0.0034464216344700115,0.05820623204882686,0.0011488072114900038,0.09305338413069031,0.7237485432387024
1586,0.942421836614051,0.0,0.17361966958441824,0.008918818643035183,0.014864697738391972,0.0011891758190713578,0.0309185712958553,0.28361843284851884
1587,0.7560553342900825,0.0,0.3257954531988179,0.0066780912807956816,0.04770065200568344,0.0023850326002841722,0.12163666261449278,0.5523735502258142
1588,0.06954779241545139,0.056345270875130006,0.6600677863127036,0.000526544800621714,0.0964015772471588,0.0001316362001554285,0.12803814401784677,0.7284308529267561
1589,0.7211480900047379,0.0,0.34851699491711624,0.006824745331275122,0.045043319186415805,0.0018199320883400326,0.14286466893469255,0.5796483701363003
1590,0.36718502514009455,0.0,0.39776447202873333,0.002084962287861736,0.07621695474516789,0.0006949874292872453,0.10494310182237403,0.8307416404746871
1591,0.9953605337173583,0.0,0.04207517713505552,0.0075358526212039745,0.005023901747469316,0.001255975436867329,0.001255975436867329,0.08603431742541204
1592,0.7877348316456955,0.0,0.2981961507807049,0.006957910184883114,0.034789550924415574,0.0014909807539035245,0.11082956937349532,0.5263162061279442
1593,0.7042098859823761,0.0,0.4398534934527144,0.007553039786561762,0.03776519893280881,0.0013328893740991346,0.15772524260173093,0.5331557496396538
1594,0.9596361638308747,0.0,0.11140255782011417,0.006659935521854651,0.015741665778929177,0.0012108973676099367,0.048435894704397464,0.25307754983047676
1595,0.5326919232654512,0.0,0.29945016001862274,0.005377331717506133,0.026214492122842395,0.0006721664646882666,0.1787962796070789,0.7706388517650976
1596,0.9797075559241805,0.0,0.09024435530910432,0.008035456294646274,0.011126016407971765,0.0018543360679952943,0.07355533069714668,0.1625634619609208
1597,0.1429175611250463,0.0,0.38979975819783924,0.0008115192745270769,0.06970048880104782,0.00027050642484235894,0.2186593600809068,0.8803180752453168
1598,0.4518283299876785,0.0,0.2913366266545157,0.0025655867317912343,0.0667052550265721,0.001140260769684993,0.09920268696259439,0.834670883409415
1599,0.42009402409402835,0.0,0.7134972320890375,0.006626088708107703,0.048502969343348384,0.0010601741932972325,0.15849604189793626,0.5356530111634267
1600,0.5645155386203133,0.0,0.5053927755849997,0.006054740792773077,0.0509310549039147,0.0014246448924171945,0.19802564004599005,0.6197205282014796
